1.742960837463011087e-02 7.069274116474587311e-03 1.622477522231471209e-02 2.145964730243553678e-02 -0.000000000000000000e+00 2.689983051872139787e-03 -0.000000000000000000e+00 1.870915849018536109e-02 2.300465844778881719e-02 1.102764542091496866e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.554476115140473666e-02 7.473271857000278115e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.006712788364765299e-01 8.922330241145654678e-03 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.731835923067447793e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.053161789312963947e-02 2.870287225233809220e-02 1.186844838181309349e-02 6.908217351068066114e-02 -0.000000000000000000e+00 4.707419719602927606e-03 -0.000000000000000000e+00 3.751410055107665814e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.513741358037210161e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.531603846432188359e-02 1.283442981557158802e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.185981493810933540e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.225611666173042347e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.522247825735700832e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.564435456236350566e-02 7.923923061833182055e-03 1.108220801278208233e-02 1.110038998121122382e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.670675970009504949e-02 -0.000000000000000000e+00 1.460770514337067310e-04 7.820129613297638338e-02 4.158816148331967444e-03
1.071926334816591525e-01 3.610455376753754107e-04 -0.000000000000000000e+00 1.559099446936584345e-02 8.260803026202840618e-04 7.342017617910492899e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.154708593130473981e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.556440164369402218e-02 5.065912060766673830e-02 2.655536725257989089e-02
4.997466170195218917e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.715885881532806648e-02 1.123030288617849343e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.411968026908541785e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.391926836932183033e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 4.622286982932182994e-04 3.031473860590354688e-02 -0.000000000000000000e+00 3.392869226369455479e-03 4.752909257254928077e-02 6.840259945647486975e-03 4.893577355369069237e-02 3.396127630910410200e-02 -0.000000000000000000e+00 1.321163771573550562e-02 1.572941062008611363e-02 5.863028120983156122e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.783872108036761326e-03 -0.000000000000000000e+00 1.551616759288244538e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 3.481862545312255225e-02 -0.000000000000000000e+00 1.030180837554559546e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.013428275201081911e-03 6.134236438062683205e-02 1.474800137419983101e-02 4.473924299625968784e-03 3.684163575222859372e-05 -0.000000000000000000e+00 2.088239242166289519e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.227937676282381957e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.126402262842270824e-02 1.864401226479490276e-02 6.739257613539818143e-03 2.276839894261841347e-03 9.133839210947032605e-02 -0.000000000000000000e+00 1.309075014253405353e-03 -0.000000000000000000e+00 4.516628629450030602e-02 9.801304218474950203e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.100570802064615265e-02 2.111190781577828787e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.245783924688358413e-03 -0.000000000000000000e+00 6.267822124533470058e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 6.380008146337373155e-03 1.356690686633032356e-02 -0.000000000000000000e+00 6.727131990700739583e-02 -0.000000000000000000e+00 1.276515464304722042e-02 -0.000000000000000000e+00 5.973292559609212973e-03 4.562907252216343024e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.606018151443087960e-02 2.852223311984651739e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 2.210298320696519117e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 4.893387063001219950e-02 1.100324815470686418e-01 4.374668776150864892e-03 -0.000000000000000000e+00 1.356153472649889412e-02 1.852308103273982154e-02 3.189683739368957133e-02 4.497885963490126648e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.284369101888716780e-03 1.613959356902192402e-02 1.504315497730387800e-02 -0.000000000000000000e+00 1.233808210300672793e-03 4.176848615033316309e-03 2.732966977825412522e-02 -0.000000000000000000e+00
1.046779979629541280e-01 -0.000000000000000000e+00 1.585578333700101913e-02 6.204031064124039020e-03 3.356479886670548501e-02 2.120082456831890588e-02 -0.000000000000000000e+00 4.274669261644863799e-03 5.882385039991383860e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.470012757332012782e-02 -0.000000000000000000e+00 3.619984290675912729e-03 3.275353219873847893e-02 1.904833976003371529e-03 4.069208371218168557e-03 1.432694849676435268e-02 3.722857117988150749e-02 1.371317958458151756e-03
-0.000000000000000000e+00 -0.000000000000000000e+00 1.033956854390205224e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.692316943237766047e-01 -0.000000000000000000e+00 6.101034972998096995e-02 5.436318241506906540e-02 -0.000000000000000000e+00 5.110743300327307004e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.230329620347170499e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.173146720313514496e-02 -0.000000000000000000e+00 3.489243150715157227e-02 2.782533139574065034e-02 -0.000000000000000000e+00 9.265484164194282002e-02 -0.000000000000000000e+00 7.235025508682434159e-02 4.294325148572527423e-02 -0.000000000000000000e+00 3.321724003247562146e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.363344591920598481e-02 8.176157447454273156e-03 3.411422340126612964e-03
-0.000000000000000000e+00 2.280669442975511579e-02 -0.000000000000000000e+00 1.434142032262949729e-01 1.215121103380584211e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.752481912307675194e-02 -0.000000000000000000e+00 3.238497989082379791e-02 6.441448240082209981e-03 1.170922925372030673e-02 1.058717299897330225e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.097039945852350262e-02 -0.000000000000000000e+00 2.583981513797397114e-02 -0.000000000000000000e+00 1.161682509912921601e-02 5.018246599454188189e-02 -0.000000000000000000e+00 6.288508787144914298e-03 2.441430381595856292e-02 3.844615561388512945e-03 3.470294370341311940e-03 9.804889495786305031e-03 -0.000000000000000000e+00 2.790963977543888322e-04 5.384610195257122714e-03 4.365031833176707433e-03 6.437914079319499196e-03 1.903448022499035566e-02 1.154717356784433491e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 2.220798388813361238e-02 1.362091510846254530e-02 1.328734886081581190e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.215794361582664102e-02 6.492406641686061970e-03 1.342493454407874508e-02 3.585757749500211727e-02 1.144000983003696237e-01 2.154455103165270335e-02 -0.000000000000000000e+00 5.676128743952909596e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.300865989823850863e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
8.551911488217339707e-02 8.847430666110424563e-05 -0.000000000000000000e+00 -0.000000000000000000e+00 7.121350282404811591e-03 1.414618210913014540e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.433954375429873362e-02 -0.000000000000000000e+00
1.377664351404287724e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.614732814941077441e-02 4.869022792254994875e-03 1.885179506578843174e-03 5.646739403661107590e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.707552744532502387e-02 4.044234305681389946e-02 2.054478607986298666e-02
-0.000000000000000000e+00 1.775602337129036576e-02 3.835336745299874894e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.358981680020737492e-02 1.463873211826609289e-01 -0.000000000000000000e+00 6.287540360552230749e-03 -0.000000000000000000e+00 2.546535926438269273e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 9.885462945084562067e-03 2.295911402590173830e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 4.635386317258299860e-02 2.592353035438747441e-02 3.391988116497765288e-03 4.388710025493017079e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.656405015397684199e-02 5.523387027733852456e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.082564700958780934e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.493827483851937726e-02 3.066319289322865654e-02
-0.000000000000000000e+00 2.913224267051699179e-02 1.362585593455268272e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.836408168150154396e-02 1.325197671769354768e-01 6.029820726887787780e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.472286506715909417e-04 2.695955410217458492e-02
-0.000000000000000000e+00 5.451407857204098630e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 4.939775518021794062e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.438088699263879888e-02 1.766289717613841494e-03 -0.000000000000000000e+00 1.216994817130633472e-04 2.195257650175005298e-04 1.330684602170660764e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.028374195893446405e-02 1.307975989297342767e-01
1.098944932375181018e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.978334237678450069e-02 1.267310979385181391e-01 -0.000000000000000000e+00 3.986580253027459213e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.913068781860571610e-02 2.542772845664841019e-02 4.489039966551755523e-03
1.787346434010344820e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.155550980777339920e-02 6.803893689408024859e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 9.324799400509011307e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.629480381695812835e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.921212336623629474e-02 -0.000000000000000000e+00
2.777777238139140376e-02 -0.000000000000000000e+00 5.502674416090588827e-02 -0.000000000000000000e+00 3.215569947277157475e-03 3.072996765080390422e-02 -0.000000000000000000e+00 2.846521660238771068e-02 2.894047971956857299e-02 1.032887706160096411e-02 -0.000000000000000000e+00 1.938135703381536207e-02 4.742634453055694869e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.675894975326915406e-02 3.191801938493647045e-02 -0.000000000000000000e+00
4.243671964873419085e-03 -0.000000000000000000e+00 2.114519824180358457e-02 1.381892889514730336e-03 4.674636564275322891e-03 2.161919090861414566e-02 1.399213221198925862e-02 2.220087181367655718e-02 2.650813376261341656e-02 6.399174954219949418e-02 -0.000000000000000000e+00 7.238593439589378117e-04 3.715095340841221422e-03 1.992142449735462284e-02 1.959181168888069272e-03 4.267370374273349439e-04 1.478790476586876006e-02 2.143013766906049552e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 2.174197891159480520e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 2.839412505487378113e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.376091546054927631e-02 -0.000000000000000000e+00 1.673391157382622327e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.631747436186161290e-03 8.066711332599041037e-03
-0.000000000000000000e+00 5.914139684500243277e-04 -0.000000000000000000e+00 4.113401017177984657e-04 1.354810921187424300e-02 1.059649938998812879e-01 1.745468962059509551e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.373213563326194708e-03 1.129119748730797318e-01 2.088653318462930716e-03 2.699413865177974561e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 1.331561550604132976e-02 -0.000000000000000000e+00 8.052414500805694583e-03 5.508561074173540933e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.190850157117955173e-03 3.670044817380904018e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.732152842437382045e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.065208899854688154e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.702174009219522069e-02 6.850512186326673802e-02 -0.000000000000000000e+00 1.664412632611883493e-04 -0.000000000000000000e+00 3.690265064939760031e-02 -0.000000000000000000e+00 2.939384927108508200e-03 -0.000000000000000000e+00 5.374099128425587242e-03 1.055734948511236797e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.003044435543722662e-02 -0.000000000000000000e+00
2.112546366143683817e-03 3.214412848721953653e-03 3.780301416050370344e-02 -0.000000000000000000e+00 2.186177856895525976e-02 9.649452603659861016e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.060807142270787276e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.999341466961052402e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.353551319662198438e-03 1.604744596612329988e-02 1.322728481943223101e-02
8.614730539055974468e-03 2.833655889288490964e-02 2.809676181685189129e-03 2.466818698971848939e-02 6.380134822590836571e-03 4.109084318225468373e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.180566368034125846e-02 1.815016315781903256e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.497545660780692399e-03 -0.000000000000000000e+00 1.300768611107741557e-02 -0.000000000000000000e+00 3.116069278086255369e-03 -0.000000000000000000e+00 7.264454546679029786e-04
1.587114530094453357e-01 3.351932212896598096e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.302757727086223394e-02 5.252494992928531670e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.806320398776665591e-04 7.960611729920250360e-03 -0.000000000000000000e+00 1.934649550579167201e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.924418455344320822e-02 -0.000000000000000000e+00
